odom_VelLinX,IMU_fil_AngZ,enu_x,enu_y,enu_x_head,enu_y_head,pos_x,pos_y,time
-2.31585584042904e-16,0.00158690835814923,0.921375479832029,-0.191237545774611,0.637046446524237,0.0293770285243322,11.9724729191691,-2.61690762781681,6.68711018562317
-2.31585584042904e-16,-0.00424615386873484,0.927106612372704,-0.195290735640039,0.637046446524237,0.0293770285243322,11.9724729191691,-2.61690762781681,6.78763198852539
-2.31585584042904e-16,-0.000650128698907793,0.941930702769276,-0.193500958726122,0.635357528268626,0.0210535782495782,11.9724729191691,-2.61690762781681,6.88475060462952
-2.31585584042904e-16,0.0021591791883111,0.948813966516528,-0.192895319579857,0.635357528268626,0.0210535782495782,11.9724729191691,-2.61690762781681,6.98380947113037
-2.31585584042904e-16,0.00172616890631616,0.961805274638008,-0.193508132471121,0.644041067321601,0.0163052974377356,11.9724729191691,-2.61690762781681,7.08269643783569
-2.31585584042904e-16,0.00396616896614432,0.975212713019846,-0.191231382284892,0.644041067321601,0.0163052974377356,11.9724729191691,-2.61690762781681,7.19260239601135
-2.31585584042904e-16,0.00110360700637102,0.992618292797053,-0.187014081687646,0.650485275059774,0.0161298216555756,11.9724729191691,-2.61690762781681,7.29185962677002
-2.31585584042904e-16,0.00118886586278677,1.0070441625412,-0.182555319944697,0.650485275059774,0.0161298216555756,11.9724729191691,-2.61690762781681,7.39092254638672
-2.31585584042904e-16,-0.00080962257925421,1.01739195477563,-0.184010069893279,0.646370493586158,0.00664311710515059,11.9724729191691,-2.61690762781681,7.48983860015869
-2.31585584042904e-16,-0.00198350660502911,1.02803805799138,-0.187469354086143,0.646370493586158,0.00664311710515059,11.9724729191691,-2.61690762781681,7.58971905708313
-2.31585584042904e-16,-0.00124426453839988,1.03976148218959,-0.192993144903747,0.647534980768072,0.00140758833326682,11.9724729191691,-2.61690762781681,7.68770551681519
-2.31585584042904e-16,0.00176319887395948,1.04910854817508,-0.200604322157797,0.647534980768072,0.00140758833326682,11.9724729191691,-2.61690762781681,7.78689932823181
-2.31585584042904e-16,0.00339207635261118,1.05413617995267,-0.209614422048864,0.645264826750516,-0.00448309130783225,11.9724729191691,-2.61690762781681,7.88718581199646
-2.31585584042904e-16,-0.00215183151885867,1.06263915654265,-0.224387117577869,0.645264826750516,-0.00448309130783225,11.9724729191691,-2.61690762781681,7.98454141616821
-2.31585584042904e-16,0.00300944806076586,1.06833809714152,-0.236497944128622,0.652502279227301,-0.0102914588049763,11.9724729191691,-2.61690762781681,8.08433866500854
-2.31585584042904e-16,-0.000678026815876365,1.08051294293716,-0.241449627072699,0.652502279227301,-0.0102914588049763,11.9724729191691,-2.61690762781681,8.18215227127075
-2.31585584042904e-16,0.00131966662593186,1.09057403186587,-0.246724424417095,0.663550623890983,-0.0107587684087471,11.9724729191691,-2.61690762781681,8.29297924041748
-2.31585584042904e-16,0.00140971981454641,1.10114631525645,-0.248861907058096,0.663550623890983,-0.0107587684087471,11.9724729191691,-2.61690762781681,8.39125084877014
-2.31585584042904e-16,-0.00011112802894786,1.10956848844738,-0.256337463885853,0.673868244700463,-0.0126376508536613,11.9724729191691,-2.61690762781681,8.49059629440308
-2.31585584042904e-16,0.000410235283197835,1.11798947528525,-0.260143837201133,0.673868244700463,-0.0126376508536613,11.9724729191691,-2.61690762781681,8.58914303779602
-2.31585584042904e-16,-0.00376673182472587,1.12852757719305,-0.262115731158153,0.682750003166316,-0.0167295598560229,11.9724729191691,-2.61690762781681,8.68819832801819
-2.31585584042904e-16,0.00312133179977536,1.13646477298857,-0.27064091629702,0.682750003166316,-0.0167295598560229,11.9724729191691,-2.61690762781681,8.78809356689453
-2.31585584042904e-16,-0.00103351753205061,1.15174216887962,-0.267101559311992,0.691934085898055,-0.0238598673288912,11.9724729191691,-2.61690762781681,8.88644576072693
-2.31585584042904e-16,0.00431360211223364,1.16546894208827,-0.260956513417954,0.691934085898055,-0.0238598673288912,11.9724729191691,-2.61690762781681,8.98675656318665
-2.31585584042904e-16,0.00254868133924901,1.17609616869399,-0.25931119713792,0.700849405144217,-0.0281889344225219,11.9724729191691,-2.61690762781681,9.08491373062134
-2.31585584042904e-16,-0.00225591659545898,1.18975087257844,-0.256614739984688,0.700849405144217,-0.0281889344225219,11.9724729191691,-2.61690762781681,9.18313193321228
-2.31585584042904e-16,0.000225183073780499,1.19826151241278,-0.253751939578215,0.716055484581975,-0.0291051952666578,11.9724729191691,-2.61690762781681,9.28220915794373
-2.31585584042904e-16,0.00134330382570624,1.21411878074783,-0.249181924835996,0.716055484581975,-0.0291051952666578,11.9724729191691,-2.61690762781681,9.39296507835388
-2.31585584042904e-16,0.00198929850012064,1.22801625836819,-0.247747061701488,0.730387275280422,-0.0274861439014402,11.9724729191691,-2.61690762781681,9.49916887283325
-2.31585584042904e-16,0.000649397727102041,1.24265113283459,-0.238387859554028,0.730387275280422,-0.0274861439014402,11.9724729191691,-2.61690762781681,9.59067392349243
-2.31585584042904e-16,0.000114802794996649,1.25841158594658,-0.227526780179745,0.755067486374863,-0.0234998874577648,11.9724729191691,-2.61690762781681,9.689701795578
-2.31585584042904e-16,-0.000438260642113164,1.27213569102928,-0.223775651955447,0.755067486374863,-0.0234998874577648,11.9724729191691,-2.61690762781681,9.78861117362976
-2.31585584042904e-16,-0.00234409514814615,1.28860488660407,-0.218211688795521,0.764878695071424,-0.0262442116212296,11.9724729191691,-2.61690762781681,9.88837933540344
-2.31585584042904e-16,0.00167068757582456,1.30500625876242,-0.213629332691516,0.764878695071424,-0.0262442116212296,11.9724729191691,-2.61690762781681,9.98674201965332
-2.31585584042904e-16,-0.000512008380610496,1.32237454058762,-0.205082686141718,0.7804293299529,-0.0221352728485553,11.9724729191691,-2.61690762781681,10.0856091976166
-2.31585584042904e-16,-0.00104400760028511,1.3360604218733,-0.200201044869057,0.7804293299529,-0.0221352728485553,11.9724729191691,-2.61690762781681,10.1842532157898
-2.31585584042904e-16,-0.00198715017177165,1.36038824165183,-0.191505901873145,0.797761398856037,-0.0219575603545355,11.9724729191691,-2.61690762781681,10.2870845794678
-2.31585584042904e-16,-0.00282731465995312,1.38172981988879,-0.183864172101573,0.797761398856037,-0.0219575603545355,11.9724729191691,-2.61690762781681,10.3828477859497
-2.31585584042904e-16,0.0013326732441783,1.39881743223499,-0.177890423333161,0.816432315794618,-0.0192051226050686,11.9724729191691,-2.61690762781681,10.4942076206207
-2.31585584042904e-16,0.00286944699473679,1.41248698822773,-0.171563177674962,0.816432315794618,-0.0192051226050686,11.9724729191691,-2.61690762781681,10.591240644455
-2.31585584042904e-16,0.0021478608250618,1.43022144832141,-0.163262274570976,0.83441920589862,-0.0183069055611484,11.9724729191691,-2.61690762781681,10.6903321743011
-2.31585584042904e-16,0.0002881761174649,1.43978748434918,-0.158425209249178,0.83441920589862,-0.0183069055611484,11.9724729191691,-2.61690762781681,10.7891154289246
0.0100315219511149,0.0085459528490901,1.45151283983053,-0.158720802290248,0.841218654389381,-0.0208496415265393,11.9708488820511,-2.61574036459051,10.8887274265289
0.0654488582733218,0.00185414066072553,1.46149305644606,-0.156225819632171,0.841218654389381,-0.0208496415265393,11.9619226816489,-2.60931207468043,10.9880957603455
0.108974246598951,0.0511721931397915,1.47416833986966,-0.150131509765166,0.863086741028467,-0.00280482284538897,11.9534223362979,-2.60314815316977,11.0863246917725
0.093695175764029,0.0194953866302967,1.48602584219982,-0.15023301096833,0.863086741028467,-0.00280482284538897,11.946965684043,-2.5984246410061,11.186366558075
0.09307923944751,0.0391800850629807,1.50088763780581,-0.142751691200566,0.886507392422102,0.00971229048198297,11.9385233095616,-2.59218157124125,11.2849147319794
0.101118946922012,0.049014400690794,1.51937203861674,-0.13510156355136,0.886507392422102,0.00971229048198297,11.930922077977,-2.58648324195378,11.3832712173462
0.0884559721147339,0.0898672491312027,1.54087103743795,-0.124199681551729,0.91125755750725,0.0338099967555261,11.924550299236,-2.58164585959828,11.4829425811768
0.090318876180636,0.0817743912339211,1.55250894037432,-0.120765536521796,0.91125755750725,0.0338099967555261,11.9158390865272,-2.57492917195928,11.5926628112793
0.105692204019926,0.116746462881565,1.56676571347604,-0.118144750715677,0.930350411454635,0.0559312496386493,11.907197380473,-2.56812331794698,11.6920619010925
0.0958634046857468,0.0681038275361061,1.58204665281062,-0.115539211122198,0.930350411454635,0.0559312496386493,11.900959007043,-2.56311508482997,11.7908666133881
0.0935387038577331,0.073310375213623,1.60021065958475,-0.103719001788857,0.948735426122234,0.0784598763493295,11.8928360552888,-2.55646179246749,11.8936569690704
0.0935372114118047,0.132738992571831,1.61614396326108,-0.0899621078201032,0.948735426122234,0.0784598763493295,11.8867067603624,-2.55132067651652,11.9890718460083
0.0906412667981786,0.139711886644363,1.63466207887054,-0.0760849976329336,0.971919574461596,0.105568276461373,11.8791237787852,-2.54480170693099,12.0880715847015
0.106375748702627,0.145593836903572,1.64179186775866,-0.0684191410277891,0.971919574461596,0.105568276461373,11.8708906683589,-2.53750698003108,12.1872425079346
0.0886582896463172,0.132947251200676,1.65145000526955,-0.0611950011049558,0.987306389565344,0.131486466925508,11.8660885570355,-2.53312643127912,12.2855014801025
0.0911086355681034,0.137539565563202,1.65861820068542,-0.0487277398115404,0.987306389565344,0.131486466925508,11.8577093813238,-2.52525014147625,12.3843410015106
0.103679395721608,0.147118330001831,1.65850791295966,-0.045435584980475,1.00517372793963,0.157506315496696,11.8512534034205,-2.51897966775198,12.4835085868835
0.100809028032185,0.140841141343117,1.67426355582799,-0.0345935943414566,1.00517372793963,0.157506315496696,11.8434855079135,-2.51119141074365,12.5824952125549
0.116847388954307,0.096074715256691,1.67992225626133,-0.0236568677319864,1.01848513551455,0.180360361667698,11.8341188321976,-2.50146975453047,12.6925766468048
0.111634620806025,0.126653984189034,1.68283782467834,-0.0145490743444018,1.01848513551455,0.180360361667698,11.8273129145591,-2.49414332463385,12.7917025089264
0.0988099262538631,0.123841688036919,1.68192873104681,-0.0075609249843529,1.03809569519075,0.196320537500962,11.8209751634291,-2.48706656405131,12.8898477554321
0.103480060144428,0.125745475292206,1.68101277894483,0.00231852173186309,1.03809569519075,0.196320537500962,11.8138106723063,-2.47872006081944,12.9896371364594
0.0928577167728105,0.109478853642941,1.68695362621391,0.0178087864644131,1.06030406309601,0.210108916672188,11.8090464463945,-2.47292776644284,13.0895447731018
0.101514340640919,0.138752177357674,1.67966902785194,0.0256225431001941,1.06030406309601,0.210108916672188,11.8013246667377,-2.46309849591934,13.1876809597015
0.0987176848355912,0.18235270678997,1.67276943264929,0.034936480668699,1.07676059065147,0.227187258341888,11.7971327794051,-2.45749257447721,13.286789894104
0.0937761073221537,0.196762472391129,1.66470773807893,0.0430360479430075,1.07676059065147,0.227187258341888,11.7904587804745,-2.44812770798956,13.3851804733276
0.113748333849757,0.175351113080978,1.65606041685461,0.0511084758035086,1.08934530563485,0.247147874354677,11.7843243217879,-2.43899757093924,13.4851458072662
0.0929394907932994,0.187385722994804,1.64398565900409,0.0512353675875101,1.08934530563485,0.247147874354677,11.7802970541008,-2.43267069886205,13.5837287902832
0.0988538600892358,0.19764356315136,1.63586576034246,0.0470015161686801,1.09228127732288,0.267959667710782,11.7741254386123,-2.42238004361562,13.6825742721558
0.113310282370779,0.187809020280838,1.62184079174337,0.0447541181458462,1.09228127732288,0.267959667710782,11.7685506938618,-2.41232225809285,13.7921164035797
0.0925723961099465,0.19291315972805,1.60929086737938,0.0381961336208411,1.0893232470378,0.290208730842339,11.7648867554283,-2.40521086548616,13.8918173313141
0.0934030253679507,0.228741407394409,1.60664968268941,0.0331861241902418,1.0893232470378,0.290208730842339,11.7603546650737,-2.39573983958187,13.9897294044495
0.111315493016954,0.255745410919189,1.60463025282895,0.036582821135487,1.08801148796305,0.307944912521057,11.7557525008788,-2.38520155456819,14.0889625549316
0.0958712212417209,0.228273451328278,1.60818162541201,0.0380981485759282,1.08801148796305,0.307944912521057,11.7529643173753,-2.37823929563128,14.1882708072662
0.0961552239179895,0.29252877831459,1.61145206362715,0.0455026566306752,1.09302157172363,0.319508204867372,11.7490304801079,-2.36743379928175,14.2870140075684
0.100984817496206,0.286684840917587,1.61503954091088,0.0467340374223203,1.09302157172363,0.319508204867372,11.7464005971167,-2.35935122596353,14.3878645896912
0.10315173299157,0.250891238451004,1.62061070990641,0.0496142353048449,1.1028666289084,0.333859263524974,11.7431115142123,-2.34781173866916,14.4862952232361
0.111189874844233,0.247000828385353,1.63002455170528,0.0518769876000175,1.1028666289084,0.333859263524974,11.7407590323633,-2.33809298415623,14.5842669010162
0.0960864305259678,0.291743129491806,1.64309846816003,0.0565896845057353,1.11022554839275,0.343671757260223,11.7389701109056,-2.32927310140615,14.6835851669312
0.0935593754177988,0.263782262802124,1.64849344640533,0.0521155749358195,1.11022554839275,0.343671757260223,11.7374266104806,-2.31989986183182,14.7823662757874
0.1003350751651,0.320890098810196,1.65864090863297,0.0523111353822686,1.12262014042686,0.358838897648581,11.7360261330698,-2.30848646779885,14.8926689624786
0.0926984107667009,0.338076055049896,1.65969848018452,0.0453185225654217,1.12262014042686,0.358838897648581,11.7353603846866,-2.30051455480723,14.9910216331482
0.0984730235539677,0.347902089357376,1.64666863079357,0.033219556577279,1.12016148901351,0.37937936970916,11.7348698361554,-2.28902619820234,15.0903866291046
0.113593286841373,0.383813828229904,1.6236492328001,0.0247605988707318,1.12016148901351,0.37937936970916,11.7349400115895,-2.27802750401586,15.1888749599457
0.098575865824046,0.304972589015961,1.58759893649044,-0.000805666838838703,1.13219042520182,0.405156415468449,11.7353633488718,-2.26953857298684,15.2882578372955
0.0956963647208256,0.398954451084137,1.55554807950725,-0.0154667778332858,1.13219042520182,0.405156415468449,11.736336349387,-2.25908475028726,15.3885834217072
0.0905701449420134,0.434963166713715,1.51531438798895,-0.0409902267027597,1.14627574804334,0.416348160707409,11.7373446426545,-2.25165325511294,15.4871783256531
0.0960452077447083,0.388166844844818,1.47549629292748,-0.0691632889425126,1.14627574804334,0.416348160707409,11.7393998935092,-2.2403397814403,15.5864861011505
0.116287865503915,0.368807584047318,1.44333575786244,-0.100306698252808,1.1721785944334,0.423134412063145,11.7420649150048,-2.22915433682293,15.6845216751099
0.0986658130514154,0.379343092441559,1.41949155806151,-0.123872940303223,1.1721785944334,0.423134412063145,11.7442911048709,-2.22147090888648,15.7830402851105
0.0934374098308479,0.42167603969574,1.3908800559032,-0.152679753283861,1.19015204735242,0.432208865298169,11.7476852277869,-2.21153592665377,15.8826379776001
0.107491148934517,0.436474502086639,1.36017715154442,-0.175568622410124,1.19015204735242,0.432208865298169,11.7521890444122,-2.20041498383633,15.9924268722534
0.102489988577459,0.440430521965027,1.32917610550551,-0.201788302611132,1.21757752151023,0.436481765128173,11.7562303537427,-2.19181859164309,16.0915353298187
0.0933338170744188,0.436197310686111,1.29820513026669,-0.222546556825807,1.21757752151023,0.436481765128173,11.7604611623387,-2.18387602749028,16.1960558891296
0.103824447238342,0.432806581258774,1.27145373011216,-0.24521462435637,1.26161256134727,0.435734747540788,11.7664223847625,-2.17404390453413,16.2886118888855
0.103576981039145,0.484763324260712,1.25204841575563,-0.25782022643184,1.26161256134727,0.435734747540788,11.7715014732955,-2.16661503326372,16.3889555931091
0.0985100938025872,0.481051713228226,1.23166515613792,-0.266077106796373,1.31417334910311,0.435611711492223,11.7778758121979,-2.15827321259879,16.4869911670685
0.0988563165970852,0.507593035697937,1.22313037300021,-0.269807891829705,1.31417334910311,0.435611711492223,11.7837349063427,-2.15144304467741,16.5868773460388
0.0957192723464817,0.594842612743378,1.21416083027263,-0.263845747334408,1.35178999926721,0.412302987066042,11.7906532153082,-2.14422426272483,16.6859512329102
0.108390684078042,0.56270045042038,1.19307640294203,-0.26188574873462,1.35178999926721,0.412302987066042,11.799108873632,-2.13643320521314,16.7841503620148
0.0960312469145701,0.512724161148071,1.17917413921554,-0.24938985535785,1.40165344280287,0.382470984809478,11.8049045431198,-2.1316739626067,16.8836162090302
0.093441140456755,0.53218013048172,1.17624979166372,-0.226370388530718,1.40165344280287,0.382470984809478,11.8137966728454,-2.12520254923601,16.9820628166199
