odom_VelLinX,IMU_fil_AngZ,enu_x,enu_y,enu_x_head,enu_y_head,pos_x,pos_y,time
-1.47451495458029e-16,-0.000803138012997806,-0.173238356668857,-0.35794206570162,0.125790964600407,-0.345160722779725,10.8933276288163,-2.15292348791725,2.94628000259399
-1.47451495458029e-16,0.00129406119231135,-0.169247191132787,-0.356127339506598,0.125790964600407,-0.345160722779725,10.8933276288163,-2.15292348791725,3.04432272911072
-1.47451495458029e-16,-0.00343840639106929,-0.15856944988833,-0.344861701261133,0.126836497661016,-0.369362575858284,10.8933276288163,-2.15292348791725,3.14357709884644
-1.47451495458029e-16,0.00238538556732237,-0.148749686987393,-0.331968750619556,0.126836497661016,-0.369362575858284,10.8933276288163,-2.15292348791725,3.24262166023254
-1.47451495458029e-16,0.00234537245705724,-0.142149835587618,-0.318163448669484,0.126836497661016,-0.369362575858284,10.8933276288163,-2.15292348791725,3.34112501144409
-1.47451495458029e-16,0.000181304450961761,-0.135929485253899,-0.305455105016296,0.120353053292757,-0.392462999720977,10.8933276288163,-2.15292348791725,3.43993163108826
-1.47451495458029e-16,0.00166902516502887,-0.12955736035129,-0.287799857262136,0.112160713718373,-0.418778055860145,10.8933276288163,-2.15292348791725,3.55034255981445
-1.47451495458029e-16,0.000375127710867673,-0.12766363588286,-0.274187628638379,0.112160713718373,-0.418778055860145,10.8933276288163,-2.15292348791725,3.64927387237549
-1.47451495458029e-16,0.00225670845247805,-0.126623721131953,-0.256060782391256,0.107326481362452,-0.443729136346199,10.8933276288163,-2.15292348791725,3.74839019775391
-1.47451495458029e-16,-0.00227826461195946,-0.129309533297737,-0.24063290210726,0.107326481362452,-0.443729136346199,10.8933276288163,-2.15292348791725,3.84777879714966
-1.47451495458029e-16,0.000343458319548517,-0.12461570005759,-0.217205042863034,0.104263366591527,-0.473355512739797,10.8933276288163,-2.15292348791725,3.94677734375
-1.47451495458029e-16,0.00179325591307133,-0.127254500429267,-0.201374452539103,0.104263366591527,-0.473355512739797,10.8933276288163,-2.15292348791725,4.04538750648499
-1.47451495458029e-16,0.00350788957439363,-0.131731692811236,-0.191144206233332,0.0940410690875301,-0.496141744700995,10.8933276288163,-2.15292348791725,4.14468550682068
-1.47451495458029e-16,0.00211879960261285,-0.136802826534309,-0.17914076550154,0.0940410690875301,-0.496141744700995,10.8933276288163,-2.15292348791725,4.24343085289001
-1.47451495458029e-16,0.00020050784223713,-0.146227516709599,-0.167448459719229,0.0914752326446789,-0.522299669293466,10.8933276288163,-2.15292348791725,4.34249806404114
-1.47451495458029e-16,0.00321467639878392,-0.153859715300003,-0.156578880414956,0.0914752326446789,-0.522299669293466,10.8933276288163,-2.15292348791725,4.44165229797363
-1.47451495458029e-16,-0.000323470536386594,-0.167645860081614,-0.150578137778462,0.0914752326446789,-0.522299669293466,10.8933276288163,-2.15292348791725,4.54069924354553
-1.47451495458029e-16,0.0018351764883846,-0.176601584371092,-0.139214776553793,0.092452352480815,-0.546319536543419,10.8933276288163,-2.15292348791725,4.65021276473999
-1.47451495458029e-16,0.00269964896142483,-0.179196800189603,-0.124119827349602,0.091974228331047,-0.571517152980335,10.8933276288163,-2.15292348791725,4.74853754043579
-1.47451495458029e-16,0.00235047517344356,-0.187629244502399,-0.118219504532665,0.091974228331047,-0.571517152980335,10.8933276288163,-2.15292348791725,4.84774422645569
-1.47451495458029e-16,0.000980909797362983,-0.191836934914255,-0.105169108755848,0.0914627386039693,-0.593649042083349,10.8933276288163,-2.15292348791725,4.94736123085022
-1.47451495458029e-16,0.0010413327254355,-0.203343838068038,-0.0997664612525836,0.0914627386039693,-0.593649042083349,10.8933276288163,-2.15292348791725,5.04629945755005
-1.47451495458029e-16,0.00101348443422467,-0.207054255673754,-0.0705890683244986,0.0925376191801164,-0.61426830939293,10.8933276288163,-2.15292348791725,5.14623546600342
0.0253409832017791,-0.0213605836033821,-0.214831027850847,-0.051752649685889,0.0925376191801164,-0.61426830939293,10.8893501746496,-2.14989365981135,5.24487400054932
0.110841561728867,-0.00554530136287212,-0.222822673267973,-0.0464115422323052,0.100672763075252,-0.644088276994626,10.8758364635929,-2.13957961456347,5.34322595596313
0.189385661719674,0.0121044144034386,-0.223452355630081,-0.0487260247528917,0.100672763075252,-0.644088276994626,10.8595812913815,-2.12708887351176,5.44220948219299
0.214810967125418,0.0444159470498562,-0.230543379979912,-0.0485713897642233,0.11742428104271,-0.71646989829872,10.8422058398795,-2.11359471116422,5.54130434989929
0.186568603479406,0.017712539061904,-0.235751143977017,-0.0407028091540521,0.11742428104271,-0.71646989829872,10.8304020449205,-2.10433889339071,5.64046382904053
0.176105862856956,0.0280389487743378,-0.237431465717831,-0.0405402551094549,0.127491413699666,-0.774122324937534,10.8131662188954,-2.09066687643441,5.74952173233032
0.214177980522138,0.0513978488743305,-0.249038857195997,-0.0621237148908086,0.127491413699666,-0.774122324937534,10.7956502870858,-2.0765445837898,5.84899806976318
0.201809964726626,0.0589320510625839,-0.260567051764337,-0.0784431131866658,0.141539467163792,-0.84956071399543,10.7821092528597,-2.06545903913265,5.94795918464661
0.186073585719825,0.09637501090765,-0.274982449990522,-0.0917220991847439,0.141539467163792,-0.84956071399543,10.767125118341,-2.05298016236527,6.04824542999268
0.209015958183137,0.0814934894442558,-0.287244392375128,-0.101805351368481,0.148159095088495,-0.916183598232368,10.7503722060906,-2.03872060905567,6.14764666557312
0.187146305573149,0.09459338337183,-0.298224488879578,-0.112317348414675,0.148159095088495,-0.916183598232368,10.7390410727655,-2.02889185684932,6.2465672492981
0.189413106371421,0.114815220236778,-0.307111189983849,-0.120696196285357,0.149440634610033,-0.983948795630013,10.7222038667036,-2.01396703842129,6.34443664550781
0.187034126808733,0.151683896780014,-0.328008897943821,-0.140768191207823,0.149440634610033,-0.983948795630013,10.7114708093107,-2.00421769853773,6.44286441802979
0.186922658988114,0.195263847708702,-0.339930555252302,-0.15475109584652,0.13793739188972,-1.05739971113568,10.6950154788633,-1.98887294517372,6.54249358177185
0.224547177949728,0.156154155731201,-0.348435337640911,-0.161070934123373,0.13793739188972,-1.05739971113568,10.6791876273009,-1.97359338267388,6.64128947257996
0.194690152306399,0.200656518340111,-0.348004875651585,-0.170559888458496,0.13793739188972,-1.05739971113568,10.6674947173874,-1.96195196908244,6.74003648757935
0.175838720545099,0.179698690772057,-0.346123111756737,-0.173554756556667,0.122480669393157,-1.1264982112007,10.6531988685206,-1.94725961657848,6.85057950019836
0.206496989127665,0.200383871793747,-0.345636916208334,-0.179283711885872,0.100168891014107,-1.18880559093081,10.6378431234708,-1.93081481160318,6.94966745376587
0.189672762355249,0.212993144989014,-0.343816154720895,-0.178909162905287,0.100168891014107,-1.18880559093081,10.6278072985831,-1.91966680602784,7.04851651191711
0.186728766017961,0.207293048501015,-0.344565079059149,-0.181347074824601,0.0722173341030368,-1.25083665526871,10.6133963524233,-1.9030444010012,7.14736342430115
0.197148615077402,0.211001172661781,-0.345700851127279,-0.182471626871616,0.0722173341030368,-1.25083665526871,10.6025024544633,-1.88999382228796,7.24675297737122
0.194400802977194,0.228887513279915,-0.342755545866743,-0.180292942214305,0.0294924824889862,-1.31599874531061,10.5890909250972,-1.87319059156701,7.34737586975098
0.212752736876829,0.249297335743904,-0.336688730789264,-0.177150441736521,0.0294924824889862,-1.31599874531061,10.5767418558199,-1.85682818954843,7.44379615783691
0.194977554318373,0.242097318172455,-0.342841687538841,-0.174699889934457,0.0294924824889862,-1.31599874531061,10.5662440682236,-1.84220687365565,7.54312491416931
0.186395019492898,0.277459561824799,-0.347951186199373,-0.1691243619109,-0.0113338114785659,-1.37538889712027,10.5555266135717,-1.82651871213525,7.64245247840881
0.1966793627547,0.256701022386551,-0.354148669488373,-0.158009830309205,-0.0113338114785659,-1.37538889712027,10.5446652780503,-1.80972560116647,7.74147343635559
0.192181013473667,0.268776029348373,-0.359368754419744,-0.144013019266921,-0.0502646419047097,-1.43088968489681,10.5352887850531,-1.79436126261312,7.84019923210144
0.197563542637985,0.271557420492172,-0.365589910774417,-0.128048345913886,-0.0979286853406103,-1.48988358863528,10.5236430398909,-1.77395103469157,7.95052456855774
0.207947594776112,0.29342520236969,-0.368267307176764,-0.110233330608044,-0.0979286853406103,-1.48988358863528,10.5142967390963,-1.75627016871156,8.04916524887085
0.194527269567853,0.292712926864624,-0.36821861768931,-0.100199694641983,-0.0979286853406103,-1.48988358863528,10.5061519044878,-1.73966029991647,8.14889144897461
0.188661833983157,0.281183183193207,-0.373571965852467,-0.0948248807342527,-0.145287132931396,-1.53939402068346,10.4982925881587,-1.72236277831257,8.24777698516846
0.194841024235623,0.298047542572021,-0.382839184883662,-0.0914022483798261,-0.145287132931396,-1.53939402068346,10.4907860425926,-1.70436644851243,8.34658575057983
0.187319902248987,0.325738787651062,-0.390867909066354,-0.0929518777367742,-0.204850092182127,-1.58446306202467,10.4845504472573,-1.68801573171225,8.44599437713623
0.199559288297803,0.338195621967316,-0.396199811046144,-0.090642414197543,-0.204850092182127,-1.58446306202467,10.4774170617594,-1.66720581340061,8.54386162757874
0.189325932300594,0.325059473514557,-0.396216267448201,-0.0861309602178504,-0.261528840149093,-1.63112308432014,10.4728801108817,-1.65238517315061,8.64348387718201
0.20186519350392,0.295196533203125,-0.399885360784315,-0.080309347901623,-0.261528840149093,-1.63112308432014,10.4665009295665,-1.62873194282636,8.74265074729919
0.222559585087214,0.336519926786423,-0.406527966285458,-0.0813837541911327,-0.323937231190136,-1.68135509341433,10.4620949919576,-1.60973700696254,8.84063601493835
0.200180563546336,0.303515791893005,-0.406472960208818,-0.0846365668166178,-0.323937231190136,-1.68135509341433,10.4581880126146,-1.59012318854896,8.93947720527649
0.210439530198427,0.374219715595245,-0.410532631827611,-0.0876562476226715,-0.399565342772134,-1.73151048968208,10.4543603436946,-1.56643209684321,9.04967522621155
0.224960342404159,0.396691381931305,-0.414819195968222,-0.0938312555411307,-0.399565342772134,-1.73151048968208,10.4516711144365,-1.54359179518237,9.14902782440186
0.196037756228836,0.401283770799637,-0.42128063737322,-0.108476922838159,-0.471480431603911,-1.76962157260181,10.450410202304,-1.52764223182732,9.2488055229187
0.191484354276733,0.420406699180603,-0.424578928833684,-0.125435712461846,-0.471480431603911,-1.76962157260181,10.4495176889693,-1.50566218868842,9.34749460220337
0.200229429791112,0.41004079580307,-0.42501664329168,-0.144867426166815,-0.551282946148323,-1.81735342350195,10.4495351134001,-1.48816326744314,9.44635987281799
0.191953723925815,0.396494001150131,-0.420139983583028,-0.16195162515945,-0.551282946148323,-1.81735342350195,10.450397995464,-1.46768308433025,9.54663395881653
0.217202327357243,0.39726510643959,-0.422604663319645,-0.1790073823012,-0.618175885695761,-1.85197596775164,10.4524146638156,-1.445276129052,9.64381957054138
0.192062008887691,0.448478549718857,-0.424806249904517,-0.206415321200477,-0.618175885695761,-1.85197596775164,10.4544660050801,-1.42991324939065,9.74360203742981
0.19194942084889,0.455741226673126,-0.420674397985367,-0.225532669744502,-0.689991187617964,-1.88827543160958,10.4584196483158,-1.4077660361887,9.84215068817139
0.205110483357486,0.43336296081543,-0.411525327264854,-0.244497053353071,-0.689991187617964,-1.88827543160958,10.462414940368,-1.39021633508222,9.94082140922546
0.192255980326927,0.43389168381691,-0.407038810778038,-0.270113708252011,-0.778139786688337,-1.91675331642084,10.4677417670388,-1.37094096047538,10.0398991107941
0.205709832873738,0.379124522209167,-0.39946128119934,-0.287290060209379,-0.85517960541747,-1.93515361678106,10.475038758289,-1.34913235246769,10.1494405269623
0.20292105589564,0.376878023147583,-0.394437748419335,-0.30959114810614,-0.85517960541747,-1.93515361678106,10.4822094678775,-1.3310009640135,10.2494735717773
0.191046437947708,0.385799616575241,-0.381119985386388,-0.322177880839505,-0.923722260075133,-1.95521888037728,10.4898243387104,-1.31414247230763,10.3489146232605
0.209976998319329,0.428045630455017,-0.375728537749735,-0.332945579565604,-0.923722260075133,-1.95521888037728,10.5003644208041,-1.29370356213209,10.4464173316956
0.192979148951011,0.496926844120026,-0.349354712862359,-0.327551509376078,-0.990877458535549,-1.9482350748877,10.507902504387,-1.28073646505263,10.5465488433838
0.191268517833097,0.513992607593536,-0.341131069450916,-0.336965846061717,-0.990877458535549,-1.9482350748877,10.5204658630232,-1.26147525025297,10.6455278396606
0.22882029342258,0.519077360630035,-0.334587496222498,-0.343272040843804,-1.08317830725104,-1.93613359087263,10.5339023483189,-1.24343236937966,10.7445676326752
0.189433154332296,0.47688040137291,-0.332582817512859,-0.354915790601996,-1.08317830725104,-1.93613359087263,10.5434830640053,-1.23189221116693,10.8425743579865
0.195151557340663,0.467071324586868,-0.324845244018211,-0.367240217155076,-1.08317830725104,-1.93613359087263,10.5594564753116,-1.2146614936641,10.9415283203125
0.194797620443695,0.611140608787537,-0.317955944874018,-0.382590429546166,-1.17590008968145,-1.92755590896968,10.5702487236226,-1.20424565649203,11.0483028888702
0.191776399840227,0.533937096595764,-0.314899532672607,-0.392730545334997,-1.17590008968145,-1.92755590896968,10.5876639043955,-1.18922859963072,11.14000415802
0.220248204799123,0.725851476192474,-0.301071691603398,-0.401960170948813,-1.25870581299041,-1.90499735286349,10.606074569818,-1.17545089516571,11.2500846385956
0.187234159715836,0.764925360679626,-0.279322470714901,-0.403708752612205,-1.3459798138383,-1.87102399027414,10.61986340399,-1.16639230026219,11.3498001098633
0.199533587459126,0.713633239269257,-0.279322470714901,-0.403708752612205,-1.3459798138383,-1.87102399027414,10.6398289719906,-1.15498432119453,11.4480755329132
0.22001417476732,0.619415879249573,-0.242602244325813,-0.399266269384366,-1.46422943524655,-1.80189695113297,10.6582810525061,-1.14606102691797,11.5542521476746
0.201957926567543,0.507949888706207,-0.222194779209501,-0.402206833665221,-1.46422943524655,-1.80189695113297,10.6763367306281,-1.13870451148204,11.6459460258484
0.191868088399854,0.55391651391983,-0.195827104185367,-0.406198487971082,-1.46422943524655,-1.80189695113297,10.6938642066503,-1.13279414799335,11.7460205554962
0.166817354292367,0.655414462089539,-0.171941068992269,-0.410905813129405,-1.53752022053743,-1.75305651821616,10.7078543842419,-1.1289909615339,11.8439385890961
0.205290081465665,0.583029091358185,-0.135924735232135,-0.394589096060041,-1.53752022053743,-1.75305651821616,10.7333372568097,-1.12386177956848,11.9423213005066
0.234790752336706,0.618495643138885,-0.0974749245398315,-0.382520672590694,-1.61785132895188,-1.69409772607674,10.7536700337175,-1.12128181229419,12.041713476181
0.199197009910765,0.569946527481079,-0.0509540589936958,-0.373583969506287,-1.68091234198632,-1.61627066259255,10.7726341826516,-1.12017168547786,12.1405475139618
0.192481282515042,0.561999142169952,-0.00807356032960871,-0.371593738950565,-1.68091234198632,-1.61627066259255,10.791630011921,-1.1203211512611,12.240297794342
0.198155314318202,0.612575948238373,0.0334215554547662,-0.359189417112543,-1.74188864198692,-1.55092963916381,10.8140479592302,-1.12216693730563,12.3498194217682
0.182226616462127,0.5805624127388,0.0719239638582263,-0.347912233121196,-1.74188864198692,-1.55092963916381,10.8298642460518,-1.12457069050486,12.4493572711945
0.194026548234513,0.650601804256439,0.110740864043713,-0.341491648571238,-1.74188864198692,-1.55092963916381,10.8518085808656,-1.12950943991056,12.5491213798523
0.227525832677779,0.54755973815918,0.147614067552092,-0.344087934800513,-1.7823971275235,-1.46306042622382,10.8732542188635,-1.13629395809379,12.6467785835266
0.197164601557778,0.541802763938904,0.183388856014681,-0.340983403999893,-1.7823971275235,-1.46306042622382,10.8885733912634,-1.1424163804487,12.746479511261
0.192174808573903,0.671565413475037,0.219081963816904,-0.334649128974336,-1.80688654021991,-1.38229726711498,10.9079074637976,-1.15180728832867,12.8454596996307
0.187392848493709,0.636678874492645,0.264229768164219,-0.326247432166886,-1.82725945004775,-1.30422060711452,10.9213394826835,-1.15953784479603,12.9438650608063
0.194056912964557,0.72913920879364,0.306419463198414,-0.324969214679108,-1.82725945004775,-1.30422060711452,10.9403609580403,-1.17245407034471,13.0435080528259
0.229823864219634,0.749735236167908,0.351940095029966,-0.326024190230542,-1.82725945004775,-1.30422060711452,10.9577554699748,-1.18671361124576,13.1417012214661
0.194817662748364,0.840574145317078,0.390416730455682,-0.331549584368716,-1.84689653352469,-1.21192300278933,10.9692988457979,-1.19778877385439,13.2413966655731
0.192169995907452,0.730907082557678,0.432158280523709,-0.338019735550343,-1.85354233498889,-1.09361971947456,10.9839567060037,-1.21418499533483,13.3402812480927
0.215460417167439,0.717154264450073,0.465436899600678,-0.346318759479686,-1.85354233498889,-1.09361971947456,10.9976658958591,-1.23264233437508,13.4503149986267
0.197316111421097,0.81769073009491,0.491833211127553,-0.352251483917407,-1.85000711189664,-0.998934538383278,11.0073711437023,-1.24838648575822,13.5489506721497
0.189512616734527,0.911523520946503,0.524728151097715,-0.357049056336711,-1.85000711189664,-0.998934538383278,11.0160005486303,-1.26530777502717,13.6481602191925
0.214609021678489,0.821638643741608,0.553476893573507,-0.367041760804544,-1.85604853561321,-0.900875688733402,11.0247448377578,-1.28711017378725,13.7473752498627
0.199169212631677,0.755925476551056,0.581195680855886,-0.367350307125633,-1.85604853561321,-0.900875688733402,11.0294099460371,-1.30241126761738,13.8464436531067
0.19037919671234,0.84682285785675,0.6011992977417,-0.38756411767561,-1.86370059967694,-0.809526667646269,11.0339583911471,-1.32341679390721,13.9443604946136
0.200287853456659,0.829163551330566,0.619754044264593,-0.417727971192362,-1.86370059967694,-0.809526667646269,11.0362176282508,-1.34126933850437,14.043520450592
0.191506352958259,0.960586428642273,0.634663233212066,-0.446884912172828,-1.8392574373541,-0.729862958264786,11.0370528922295,-1.36124572665837,14.1426155567169
0.213886182114115,0.830344796180725,0.64801959423821,-0.473400130496047,-1.8392574373541,-0.729862958264786,11.0358603743935,-1.3837040050728,14.242292881012
0.19188313938938,0.826806485652924,0.655016540644168,-0.495210052564582,-1.8392574373541,-0.729862958264786,11.0336987423613,-1.39904933155306,14.3404316902161
0.192728687438337,0.815440893173218,0.656580377928839,-0.524301547965308,-1.79134882654408,-0.630625638181706,11.0286407556812,-1.42096309752044,14.4396235942841
0.218420550225275,0.950756192207336,0.657761287351323,-0.549726073824322,-1.75187292316248,-0.550226171593451,11.021148757722,-1.44269717192653,14.5495140552521
0.182918722373266,0.943169355392456,0.658887497895701,-0.580017880931825,-1.75187292316248,-0.550226171593451,11.0147867614847,-1.45682729391282,14.6485588550568
0.196646552817725,0.951833009719849,0.664025639146743,-0.603193209371125,-1.69339211713333,-0.472415967782234,11.0031876570344,-1.47725134971354,14.7476165294647
0.204392896696412,0.928522348403931,0.664922400508964,-0.623902780003708,-1.69339211713333,-0.472415967782234,10.9933301856311,-1.49109403961876,14.8466093540192
0.18920691788229,0.889044165611267,0.663306424644358,-0.643876344395955,-1.69339211713333,-0.472415967782234,10.9800165363117,-1.50667462429575,14.9455606937408
0.21675855547292,0.928270757198334,0.653168043514116,-0.66156660945882,-1.59682594673996,-0.396377218677115,10.9638174928043,-1.52227333067724,15.0453939437866
0.189083498347952,0.921509325504303,0.64970233398713,-0.68084260563369,-1.59682594673996,-0.396377218677115,10.9520788737249,-1.5316054978348,15.1441895961761
0.194769814041971,0.892480254173279,0.64508880683782,-0.694430404140989,-1.5022022912237,-0.363099017613286,10.9323452899818,-1.54434080121595,15.2427985668182
0.232521499139002,0.876670598983765,0.638880747002119,-0.696863311509391,-1.5022022912237,-0.363099017613286,10.9121853261223,-1.55430683747182,15.3420708179474
0.199660475680412,0.874137818813324,0.612573535226649,-0.718532877059143,-1.39971405366957,-0.348131613244913,10.8962727012355,-1.56027227935267,15.4416372776031
0.192475183774152,0.915834784507751,0.587871066970177,-0.73981664380083,-1.31986330313998,-0.324851437323577,10.8759908174042,-1.56567994751583,15.5394673347473
0.207426557694593,0.897747874259949,0.563950825447008,-0.758556025632146,-1.31986330313998,-0.324851437323577,10.8537528618354,-1.56901604762598,15.6506860256195
0.177239642098654,0.881147742271423,0.542069414261996,-0.766242243838386,-1.21258905996145,-0.322774882683526,10.8387751899476,-1.56975652270222,15.7490618228912
0.192023663918578,0.90302711725235,0.519216567546744,-0.767491395492746,-1.21258905996145,-0.322774882683526,10.8158198171323,-1.56857298413315,15.8481705188751
0.201966582530156,0.96752667427063,0.502184120274782,-0.774533324175895,-1.21258905996145,-0.322774882683526,10.7990430295487,-1.56586730207581,15.9481465816498
0.191807360186122,0.939779937267303,0.471249899894585,-0.785880955256835,-1.13988332412512,-0.352626976314999,10.7787682130343,-1.56043588755913,16.0468277931213
0.223058650857804,0.941525936126709,0.44007373200889,-0.782347541919401,-1.13988332412512,-0.352626976314999,10.7574104420458,-1.55194148216997,16.1453425884247
0.19238817382784,0.887588977813721,0.413700456656421,-0.770687285088605,-1.0506566078048,-0.413871026815785,10.7441315777459,-1.54497447401637,16.2444169521332
0.192212643781034,0.941237092018127,0.384506695982017,-0.763177749860445,-1.0506566078048,-0.413871026815785,10.7250047934093,-1.53222788916175,16.3427791595459
0.154599358777002,1.00044369697571,0.362877199612112,-0.762109828800639,-0.988136667148673,-0.474687127050244,10.7192729257415,-1.52739582381217,16.4432280063629
0.189957587826414,0.998322427272797,0.329309889736007,-0.763517711665317,-0.988136667148673,-0.474687127050244,10.6985636309993,-1.50571360107932,16.5413491725922
0.268110598635786,0.957343697547913,0.290430409748981,-0.76487594471791,-0.92776752093302,-0.555365030453455,10.6848542376903,-1.48726641599395,16.6403131484985
0.218325758539287,1.0737053155899,0.262074023780879,-0.74139435090691,-0.892612495316003,-0.646260225450892,10.6739206454501,-1.46762017596054,16.7496926784515
0.180424337328907,1.11230444908142,0.239150131802221,-0.713170579504238,-0.892612495316003,-0.646260225450892,10.6679211526281,-1.45333387549085,16.8489129543304
